Frequency,Channel A
(kHz),(V)

58.88356046,0.00004489
58.89453800,0.00004164
58.90551555,0.00003208
58.91649310,0.00001959
58.92747064,0.00000971
58.93844819,0.00001093
58.94942574,0.00001798
58.96040328,0.00002160
58.97138083,0.00002066
58.98235838,0.00001945
58.99333592,0.00002154
59.00431347,0.00002372
59.01529102,0.00002194
59.02626856,0.00001678
59.03724611,0.00001326
59.04822366,0.00001434
59.05920120,0.00001486
59.07017875,0.00001097
59.08115630,0.00000521
59.09213384,0.00000609
59.10311139,0.00001000
59.11408894,0.00001853
59.12506648,0.00002806
59.13604403,0.00003117
59.14702158,0.00002596
59.15799912,0.00001721
59.16897667,0.00001347
59.17995422,0.00001466
59.19093176,0.00001160
59.20190931,0.00000250
59.21288686,0.00000756
59.22386440,0.00001182
59.23484195,0.00000816
59.24581950,0.00000278
59.25679704,0.00000543
59.26777459,0.00000972
59.27875214,0.00002126
59.28972968,0.00003254
59.30070723,0.00003607
59.31168478,0.00003096
59.32266232,0.00002313
59.33363987,0.00002076
59.34461742,0.00002161
59.35559496,0.00002019
59.36657251,0.00001894
59.37755006,0.00002078
59.38852760,0.00002344
59.39950515,0.00002260
59.41048270,0.00001491
59.42146024,0.00000232
59.43243779,0.00000818
59.44341534,0.00001030
59.45439288,0.00000628
59.46537043,0.00000898
59.47634798,0.00001342
59.48732552,0.00001340
59.49830307,0.00000964
59.50928062,0.00000882
59.52025816,0.00001561
59.53123571,0.00002137
59.54221326,0.00002247
59.55319080,0.00001958
59.56416835,0.00001556
59.57514590,0.00001411
59.58612344,0.00001604
59.59710099,0.00001736
59.60807854,0.00001574
59.61905608,0.00001496
59.63003363,0.00001837
59.64101118,0.00002112
59.65198872,0.00002212
59.66296627,0.00002406
59.67394382,0.00002670
59.68492136,0.00002784
59.69589891,0.00002547
59.70687646,0.00001963
59.71785400,0.00001297
59.72883155,0.00000906
59.73980910,0.00000677
59.75078664,0.00000346
59.76176419,0.00001252
59.77274174,0.00002350
59.78371928,0.00003083
59.79469683,0.00003246
59.80567438,0.00002807
59.81665192,0.00001965
59.82762947,0.00001243
59.83860702,0.00001456
59.84958456,0.00002301
59.86056211,0.00003285
59.87153966,0.00004137
59.88251720,0.00004435
59.89349475,0.00003919
59.90447230,0.00002785
59.91544984,0.00001518
59.92642739,0.00000532
59.93740494,0.00000243
59.94838248,0.00000563
59.95936003,0.00000877
59.97033758,0.00001165
59.98131512,0.00001345
59.99229267,0.00001534
60.00327022,0.00001888
60.01424776,0.00002306
60.02522531,0.00002661
60.03620286,0.00002979
60.04718040,0.00003213
60.05815795,0.00003220
60.06913550,0.00003186
60.08011304,0.00003598
60.09109059,0.00004411
60.10206814,0.00004826
60.11304568,0.00004434
60.12402323,0.00003853
60.13500078,0.00003473
60.14597832,0.00002682
60.15695587,0.00001407
60.16793342,0.00000848
60.17891096,0.00001508
60.18988851,0.00002089
60.20086606,0.00002611
60.21184361,0.00002682
60.22282115,0.00001843
60.23379870,0.00000519
60.24477625,0.00001474
60.25575379,0.00002192
60.26673134,0.00001806
60.27770889,0.00000710
60.28868643,0.00001011
60.29966398,0.00001834
60.31064153,0.00002203
60.32161907,0.00002401
60.33259662,0.00002507
60.34357417,0.00002406
60.35455171,0.00002255
60.36552926,0.00002406
60.37650681,0.00002568
60.38748435,0.00002061
60.39846190,0.00001132
60.40943945,0.00001581
60.42041699,0.00002113
60.43139454,0.00001858
60.44237209,0.00001609
60.45334963,0.00001831
60.46432718,0.00002093
60.47530473,0.00002652
60.48628227,0.00003459
60.49725982,0.00003640
60.50823737,0.00002870
60.51921491,0.00001923
60.53019246,0.00001674
60.54117001,0.00001536
60.55214755,0.00000972
60.56312510,0.00000675
60.57410265,0.00001256
60.58508019,0.00001715
60.59605774,0.00002082
60.60703529,0.00002536
60.61801283,0.00002968
60.62899038,0.00003107
60.63996793,0.00002884
60.65094547,0.00002445
60.66192302,0.00001822
60.67290057,0.00001026
60.68387811,0.00000631
60.69485566,0.00001108
60.70583321,0.00001588
60.71681075,0.00001958
60.72778830,0.00002336
60.73876585,0.00002394
60.74974339,0.00001725
60.76072094,0.00000777
60.77169849,0.00000679
60.78267603,0.00000829
60.79365358,0.00001435
60.80463113,0.00001961
60.81560867,0.00001900
60.82658622,0.00001656
60.83756377,0.00001493
60.84854131,0.00001028
60.85951886,0.00000482
60.87049641,0.00001034
60.88147395,0.00002013
60.89245150,0.00003042
60.90342905,0.00003697
60.91440659,0.00003792
60.92538414,0.00003430
60.93636169,0.00002597
60.94733923,0.00001313
60.95831678,0.00000908
60.96929433,0.00002154
60.98027187,0.00002654
60.99124942,0.00002182
61.00222697,0.00001378
61.01320451,0.00001079
61.02418206,0.00001407
61.03515961,0.00001417
61.04613715,0.00000888
61.05711470,0.00000987
61.06809225,0.00001441
61.07906979,0.00001349
61.09004734,0.00000921
61.10102489,0.00000713
61.11200243,0.00001078
61.12297998,0.00001492
61.13395753,0.00001711
61.14493507,0.00002152
61.15591262,0.00002759
61.16689017,0.00002854
61.17786771,0.00002269
61.18884526,0.00001681
61.19982281,0.00001808
61.21080035,0.00001963
61.22177790,0.00001600
61.23275545,0.00000831
61.24373299,0.00000304
61.25471054,0.00001153
61.26568809,0.00002173
61.27666563,0.00003018
61.28764318,0.00003337
61.29862073,0.00003160
61.30959827,0.00002877
61.32057582,0.00002740
61.33155337,0.00002654
61.34253091,0.00002397
61.35350846,0.00001809
61.36448601,0.00001050
61.37546355,0.00000658
61.38644110,0.00000950
61.39741865,0.00001922
61.40839619,0.00002850
61.41937374,0.00003032
61.43035129,0.00002458
61.44132883,0.00001631
61.45230638,0.00000980
61.46328393,0.00000847
61.47426147,0.00001308
61.48523902,0.00001649
61.49621657,0.00001377
61.50719411,0.00000805
61.51817166,0.00001258
61.52914921,0.00001759
61.54012675,0.00001757
61.55110430,0.00001638
61.56208185,0.00001530
61.57305939,0.00001148
61.58403694,0.00000655
61.59501449,0.00000425
61.60599203,0.00000390
61.61696958,0.00000956
61.62794713,0.00001560
61.63892467,0.00001983
61.64990222,0.00002427
61.66087977,0.00003039
61.67185732,0.00003511
61.68283486,0.00003365
61.69381241,0.00002750
61.70478996,0.00002550
61.71576750,0.00002875
61.72674505,0.00003123
61.73772260,0.00003204
61.74870014,0.00003189
61.75967769,0.00003010
61.77065524,0.00002553
61.78163278,0.00001856
61.79261033,0.00001273
61.80358788,0.00001446
61.81456542,0.00001962
61.82554297,0.00001923
61.83652052,0.00001103
61.84749806,0.00000182
61.85847561,0.00001173
61.86945316,0.00001770
61.88043070,0.00001947
61.89140825,0.00001949
61.90238580,0.00001946
61.91336334,0.00001792
61.92434089,0.00001430
61.93531844,0.00001124
61.94629598,0.00001218
61.95727353,0.00001580
61.96825108,0.00001734
61.97922862,0.00001330
61.99020617,0.00000427
62.00118372,0.00000534
62.01216126,0.00001032
62.02313881,0.00000980
62.03411636,0.00000881
62.04509390,0.00001073
62.05607145,0.00001066
62.06704900,0.00000978
62.07802654,0.00001509
62.08900409,0.00002113
62.09998164,0.00002205
62.11095918,0.00001778
62.12193673,0.00001173
62.13291428,0.00000774
62.14389182,0.00000830
62.15486937,0.00001293
62.16584692,0.00001718
62.17682446,0.00001679
62.18780201,0.00001646
62.19877956,0.00002397
62.20975710,0.00002805
62.22073465,0.00002216
62.23171220,0.00001376
62.24268974,0.00001299
62.25366729,0.00001239
62.26464484,0.00001105
62.27562238,0.00001393
62.28659993,0.00001913
62.29757748,0.00002561
62.30855502,0.00003371
62.31953257,0.00003956
62.33051012,0.00003736
62.34148766,0.00002710
62.35246521,0.00001746
62.36344276,0.00001772
62.37442030,0.00002035
62.38539785,0.00001965
62.39637540,0.00001690
62.40735294,0.00001577
62.41833049,0.00001711
62.42930804,0.00001642
62.44028558,0.00001115
62.45126313,0.00000333
62.46224068,0.00000665
62.47321822,0.00001150
62.48419577,0.00000996
62.49517332,0.00000261
62.50615086,0.00000779
62.51712841,0.00001381
62.52810596,0.00001528
62.53908350,0.00001513
62.55006105,0.00001591
62.56103860,0.00001715
62.57201614,0.00001725
62.58299369,0.00001580
62.59397124,0.00001454
62.60494878,0.00001597
62.61592633,0.00001833
62.62690388,0.00001806
62.63788142,0.00001934
62.64885897,0.00002589
62.65983652,0.00003128
62.67081406,0.00003315
62.68179161,0.00003369
62.69276916,0.00003351
62.70374670,0.00003022
62.71472425,0.00002161
62.72570180,0.00000944
62.73667934,0.00000911
62.74765689,0.00001796
62.75863444,0.00002170
62.76961198,0.00001985
62.78058953,0.00001369
62.79156708,0.00000504
62.80254462,0.00000232
62.81352217,0.00000401
62.82449972,0.00000111
62.83547726,0.00000752
62.84645481,0.00001109
62.85743236,0.00001217
62.86840990,0.00001433
62.87938745,0.00001878
62.89036500,0.00002495
62.90134254,0.00002742
62.91232009,0.00002403
62.92329764,0.00002263
62.93427518,0.00002449
62.94525273,0.00001984
62.95623028,0.00001007
62.96720782,0.00001201
62.97818537,0.00001732
62.98916292,0.00001738
63.00014046,0.00001469
63.01111801,0.00001156
63.02209556,0.00000882
63.03307310,0.00000798
63.04405065,0.00001060
63.05502820,0.00001548
63.06600574,0.00001724
63.07698329,0.00001233
63.08796084,0.00000642
63.09893839,0.00000802
63.10991593,0.00000920
63.12089348,0.00000995
63.13187103,0.00000985
63.14284857,0.00001185
63.15382612,0.00001552
63.16480367,0.00001535
63.17578121,0.00001314
63.18675876,0.00001705
63.19773631,0.00002340
63.20871385,0.00002685
63.21969140,0.00002886
63.23066895,0.00003125
63.24164649,0.00003360
63.25262404,0.00003450
63.26360159,0.00003101
63.27457913,0.00002137
63.28555668,0.00000843
63.29653423,0.00000218
63.30751177,0.00000748
63.31848932,0.00000965
63.32946687,0.00001135
63.34044441,0.00001344
63.35142196,0.00001744
63.36239951,0.00002172
63.37337705,0.00002194
63.38435460,0.00001548
63.39533215,0.00000816
63.40630969,0.00001463
63.41728724,0.00001755
63.42826479,0.00000992
63.43924233,0.00000573
63.45021988,0.00001922
63.46119743,0.00002703
63.47217497,0.00002793
63.48315252,0.00002418
63.49413007,0.00002040
63.50510761,0.00002242
63.51608516,0.00002587
63.52706271,0.00002155
63.53804025,0.00000803
63.54901780,0.00000784
63.55999535,0.00001560
63.57097289,0.00001300
63.58195044,0.00001068
63.59292799,0.00001511
63.60390553,0.00001462
63.61488308,0.00000904
63.62586063,0.00001236
63.63683817,0.00001994
63.64781572,0.00002234
63.65879327,0.00002094
63.66977081,0.00001788
63.68074836,0.00001259
63.69172591,0.00001060
63.70270345,0.00001982
63.71368100,0.00002724
63.72465855,0.00002552
63.73563609,0.00001740
63.74661364,0.00001538
63.75759119,0.00002229
63.76856873,0.00002844
63.77954628,0.00003190
63.79052383,0.00003333
63.80150137,0.00003290
63.81247892,0.00002992
63.82345647,0.00002387
63.83443401,0.00001670
63.84541156,0.00001307
63.85638911,0.00001255
63.86736665,0.00001171
63.87834420,0.00001274
63.88932175,0.00001789
63.90029929,0.00002314
63.91127684,0.00002484
63.92225439,0.00002335
63.93323193,0.00001673
63.94420948,0.00000418
63.95518703,0.00002070
63.96616457,0.00003545
63.97714212,0.00003705
63.98811967,0.00002913
63.99909721,0.00002209
64.01007476,0.00001795
64.02105231,0.00001513
64.03202985,0.00001794
64.04300740,0.00002102
64.05398495,0.00001871
64.06496249,0.00001054
64.07594004,0.00000592
64.08691759,0.00002021
64.09789513,0.00003384
64.10887268,0.00004048
64.11985023,0.00003674
64.13082777,0.00002505
64.14180532,0.00001623
64.15278287,0.00001906
64.16376041,0.00002300
64.17473796,0.00002408
64.18571551,0.00002262
64.19669305,0.00002006
64.20767060,0.00001823
64.21864815,0.00001555
64.22962569,0.00001257
64.24060324,0.00001190
64.25158079,0.00001006
64.26255833,0.00000624
64.27353588,0.00000509
64.28451343,0.00000609
64.29549097,0.00000533
64.30646852,0.00000411
64.31744607,0.00000679
64.32842361,0.00001458
64.33940116,0.00002548
64.35037871,0.00003392
64.36135625,0.00003473
64.37233380,0.00002842
64.38331135,0.00002075
64.39428889,0.00001534
64.40526644,0.00001001
64.41624399,0.00000359
64.42722153,0.00000388
64.43819908,0.00001114
64.44917663,0.00001932
64.46015417,0.00002685
64.47113172,0.00002959
64.48210927,0.00002513
64.49308681,0.00001781
64.50406436,0.00001674
64.51504191,0.00002115
64.52601945,0.00002429
64.53699700,0.00002545
64.54797455,0.00002508
64.55895210,0.00002161
64.56992964,0.00001648
64.58090719,0.00001613
64.59188474,0.00002817
64.60286228,0.00004739
64.61383983,0.00006316
64.62481738,0.00006790
64.63579492,0.00005962
64.64677247,0.00004095
64.65775002,0.00001750
64.66872756,0.00000748
64.67970511,0.00002105
64.69068266,0.00002574
64.70166020,0.00002209
64.71263775,0.00001448
64.72361530,0.00001007
64.73459284,0.00001260
64.74557039,0.00001403
64.75654794,0.00001233
64.76752548,0.00001055
64.77850303,0.00001152
64.78948058,0.00001544
64.80045812,0.00001943
64.81143567,0.00002202
64.82241322,0.00002368
64.83339076,0.00002386
64.84436831,0.00002256
64.85534586,0.00002199
64.86632340,0.00002355
64.87730095,0.00002567
64.88827850,0.00002645
64.89925604,0.00002640
64.91023359,0.00002531
64.92121114,0.00002151
64.93218868,0.00001563
64.94316623,0.00000980
64.95414378,0.00001217
64.96512132,0.00001784
64.97609887,0.00001674
64.98707642,0.00001066
64.99805396,0.00000548
65.00903151,0.00000371
65.02000906,0.00000951
65.03098660,0.00001720
65.04196415,0.00002424
65.05294170,0.00002831
65.06391924,0.00002699
65.07489679,0.00002056
65.08587434,0.00001431
65.09685188,0.00001185
65.10782943,0.00001224
65.11880698,0.00001881
65.12978452,0.00002442
65.14076207,0.00002242
65.15173962,0.00001302
65.16271716,0.00000628
65.17369471,0.00001519
65.18467226,0.00002061
65.19564980,0.00001987
65.20662735,0.00001660
65.21760490,0.00001585
65.22858244,0.00001950
65.23955999,0.00002655
65.25053754,0.00003459
65.26151508,0.00003893
65.27249263,0.00003514
65.28347018,0.00002527
65.29444772,0.00002393
65.30542527,0.00003171
65.31640282,0.00003231
65.32738036,0.00002477
65.33835791,0.00001813
65.34933546,0.00001741
65.36031300,0.00001942
65.37129055,0.00002159
65.38226810,0.00002311
65.39324564,0.00002496
65.40422319,0.00002737
65.41520074,0.00002821
65.42617828,0.00002421
65.43715583,0.00001688
65.44813338,0.00001338
65.45911092,0.00001601
65.47008847,0.00002227
65.48106602,0.00002746
65.49204356,0.00002677
65.50302111,0.00002126
65.51399866,0.00001636
65.52497620,0.00001653
65.53595375,0.00002212
65.54693130,0.00003002
65.55790884,0.00003554
65.56888639,0.00003432
65.57986394,0.00002584
65.59084148,0.00001514
65.60181903,0.00000986
65.61279658,0.00001141
65.62377412,0.00001274
65.63475167,0.00001040
65.64572922,0.00000627
65.65670676,0.00000585
65.66768431,0.00000912
65.67866186,0.00001299
65.68963940,0.00001782
65.70061695,0.00002310
65.71159450,0.00002351
65.72257204,0.00001591
65.73354959,0.00000463
65.74452714,0.00000257
65.75550468,0.00000319
65.76648223,0.00000824
65.77745978,0.00001725
65.78843732,0.00002388
65.79941487,0.00002370
65.81039242,0.00001782
65.82136996,0.00002305
65.83234751,0.00003944
65.84332506,0.00005115
65.85430260,0.00005221
65.86528015,0.00004279
65.87625770,0.00002678
65.88723524,0.00001211
65.89821279,0.00001330
65.90919034,0.00001982
65.92016788,0.00002389
65.93114543,0.00002709
65.94212298,0.00002985
65.95310052,0.00003196
65.96407807,0.00003265
65.97505562,0.00003075
65.98603316,0.00002603
65.99701071,0.00001907
66.00798826,0.00001163
66.01896581,0.00000769
66.02994335,0.00000856
66.04092090,0.00001430
66.05189845,0.00002173
66.06287599,0.00002408
66.07385354,0.00001883
66.08483109,0.00001246
66.09580863,0.00001648
66.10678618,0.00001994
66.11776373,0.00001737
66.12874127,0.00001904
66.13971882,0.00002669
66.15069637,0.00002985
66.16167391,0.00002719
66.17265146,0.00002270
66.18362901,0.00001864
66.19460655,0.00001496
66.20558410,0.00001328
66.21656165,0.00001592
66.22753919,0.00002076
66.23851674,0.00002453
66.24949429,0.00002614
66.26047183,0.00002631
66.27144938,0.00002402
66.28242693,0.00001780
66.29340447,0.00001119
66.30438202,0.00001258
66.31535957,0.00001655
66.32633711,0.00001599
66.33731466,0.00001362
66.34829221,0.00001966
66.35926975,0.00002923
66.37024730,0.00003378
66.38122485,0.00003178
66.39220239,0.00002863
66.40317994,0.00003238
66.41415749,0.00003867
66.42513503,0.00003806
66.43611258,0.00002993
66.44709013,0.00002097
66.45806767,0.00001410
66.46904522,0.00000788
66.48002277,0.00000742
66.49100031,0.00000809
66.50197786,0.00000480
66.51295541,0.00000015
66.52393295,0.00000267
66.53491050,0.00000476
66.54588805,0.00001052
66.55686559,0.00001836
66.56784314,0.00002622
66.57882069,0.00003167
66.58979823,0.00003058
66.60077578,0.00002170
66.61175333,0.00001047
66.62273087,0.00000751
66.63370842,0.00000902
66.64468597,0.00000735
66.65566351,0.00000811
66.66664106,0.00001565
