Frequency,Channel A
1.23062134,-73.52495000
1.23100281,-63.48891000
1.23138428,-59.38193000
1.23176575,-61.29117000
1.23214722,-73.71340000
1.23252869,-62.34016000
1.23291016,-63.01803000
1.23329163,-72.17663000
1.23367310,-59.75486000
1.23405457,-60.89192000
1.23443604,-65.02663000
1.23481750,-61.14395000
1.23519897,-56.27573000
1.23558044,-55.11214000
1.23596191,-57.95206000
1.23634338,-66.25337000
1.23672485,-82.97639000
1.23710632,-75.78433000
1.23748779,-65.34802000
1.23786926,-64.03010000
1.23825073,-68.74381000
1.23863220,-61.11765000
1.23901367,-59.06557000
1.23939514,-58.81908000
1.23977661,-60.35006000
1.24015808,-65.33059000
1.24053955,-69.81646000
1.24092102,-64.56079000
1.24130249,-61.25284000
1.24168396,-60.99837000
1.24206543,-60.38916000
1.24244690,-61.14293000
1.24282837,-63.52245000
1.24320984,-67.07566000
1.24359131,-71.05650000
1.24397278,-79.60214000
1.24435425,-70.62362000
1.24473572,-69.93362000
1.24511719,-72.21203000
1.24549866,-64.63968000
1.24588013,-60.33593000
1.24626160,-59.03444000
1.24664307,-61.04750000
1.24702454,-63.05147000
1.24740601,-61.61198000
1.24778748,-64.14706000
1.24816895,-67.94938000
1.24855042,-76.07779000
1.24893188,-65.37423000
1.24931335,-59.91284000
1.24969482,-59.08722000
1.25007629,-62.28802000
1.25045776,-67.35213000
1.25083923,-69.98203000
1.25122070,-67.27027000
1.25160217,-64.25851000
1.25198364,-63.50510000
1.25236511,-63.43959000
1.25274658,-62.09718000
1.25312805,-61.75252000
1.25350952,-61.63802000
1.25389099,-62.40668000
1.25427246,-65.33868000
1.25465393,-66.07841000
1.25503540,-61.84300000
1.25541687,-61.97726000
1.25579834,-67.88844000
1.25617981,-74.39062000
1.25656128,-74.15424000
1.25694275,-66.25161000
1.25732422,-64.31403000
1.25770569,-62.49392000
1.25808716,-64.45535000
1.25846863,-66.53040000
1.25885010,-59.94753000
1.25923157,-58.22075000
1.25961304,-61.68863000
1.25999451,-66.45137000
1.26037598,-61.49338000
1.26075745,-58.72947000
1.26113892,-60.50942000
1.26152039,-71.34656000
1.26190186,-65.41723000
1.26228333,-60.41361000
1.26266479,-58.80625000
1.26304626,-57.24761000
1.26342773,-58.31355000
1.26380920,-64.53358000
1.26419067,-63.57590000
1.26457214,-63.38137000
1.26495361,-65.76013000
1.26533508,-69.44768000
1.26571655,-70.29605000
1.26609802,-66.65149000
1.26647949,-67.97851000
1.26686096,-76.68069000
1.26724243,-75.83808000
1.26762390,-66.55316000
1.26800537,-61.99476000
1.26838684,-58.06557000
1.26876831,-56.54094000
1.26914978,-57.73142000
1.26953125,-60.32631000
1.26991272,-61.74706000
1.27029419,-69.98383000
1.27067566,-61.63433000
1.27105713,-55.00232000
1.27143860,-54.50242000
1.27182007,-56.04089000
1.27220154,-55.75079000
1.27258301,-54.64411000
1.27296448,-56.01381000
1.27334595,-61.49864000
1.27372742,-69.41768000
1.27410889,-65.55682000
1.27449036,-65.46167000
1.27487183,-68.24563000
1.27525330,-68.85445000
1.27563477,-64.49467000
1.27601624,-65.43941000
1.27639771,-73.76385000
1.27677917,-65.05917000
1.27716064,-59.52528000
1.27754211,-57.94806000
1.27792358,-58.36561000
1.27830505,-58.89914000
1.27868652,-58.93398000
1.27906799,-63.33390000
1.27944946,-69.24481000
1.27983093,-59.35180000
1.28021240,-58.94168000
1.28059387,-59.89055000
1.28097534,-64.29008000
1.28135681,-67.48162000
1.28173828,-62.45906000
1.28211975,-61.95724000
1.28250122,-62.76132000
1.28288269,-64.15401000
1.28326416,-61.92067000
1.28364563,-58.57637000
1.28402710,-56.57692000
1.28440857,-56.35498000
1.28479004,-57.75164000
1.28517151,-58.06506000
1.28555298,-58.89243000
1.28593445,-61.70148000
1.28631592,-56.23325000
1.28669739,-52.67383000
1.28707886,-52.05376000
1.28746033,-52.91755000
1.28784180,-54.61648000
1.28822327,-56.63592000
1.28860474,-56.76669000
1.28898621,-56.04823000
1.28936768,-56.79615000
1.28974915,-58.19857000
1.29013062,-57.10038000
1.29051208,-54.82109000
1.29089355,-56.26674000
1.29127502,-62.06072000
1.29165649,-67.14332000
1.29203796,-67.61504000
1.29241943,-75.43082000
1.29280090,-66.26559000
1.29318237,-63.99308000
1.29356384,-66.71111000
1.29394531,-60.33052000
1.29432678,-60.95729000
1.29470825,-64.26804000
1.29508972,-66.19256000
1.29547119,-65.83891000
1.29585266,-66.90360000
1.29623413,-67.88808000
1.29661560,-60.45613000
1.29699707,-57.34386000
1.29737854,-61.06772000
1.29776001,-62.77958000
1.29814148,-59.18220000
1.29852295,-59.49096000
1.29890442,-56.83178000
1.29928589,-55.33430000
1.29966736,-57.75343000
1.30004883,-67.00504000
1.30043030,-70.70174000
1.30081177,-64.06964000
1.30119324,-63.06999000
1.30157471,-64.41052000
1.30195618,-77.24853000
1.30233765,-63.08588000
1.30271912,-60.04053000
1.30310059,-62.71724000
1.30348206,-63.74603000
1.30386353,-66.38352000
1.30424500,-66.23061000
1.30462646,-63.01323000
1.30500793,-60.79850000
1.30538940,-60.55993000
1.30577087,-65.46990000
1.30615234,-71.19476000
1.30653381,-61.14319000
1.30691528,-58.41763000
1.30729675,-58.22716000
1.30767822,-60.48565000
1.30805969,-64.54477000
1.30844116,-71.70414000
1.30882263,-81.66335000
1.30920410,-66.54083000
1.30958557,-59.77919000
1.30996704,-57.11483000
1.31034851,-58.16309000
1.31072998,-65.39478000
1.31111145,-68.50641000
1.31149292,-60.54348000
1.31187439,-57.15615000
1.31225586,-57.22033000
1.31263733,-60.12768000
1.31301880,-65.46830000
1.31340027,-67.86002000
1.31378174,-63.21341000
1.31416321,-57.83244000
1.31454468,-55.97095000
1.31492615,-57.84231000
1.31530762,-63.22071000
1.31568909,-69.06800000
1.31607056,-77.09247000
1.31645203,-75.97797000
1.31683350,-69.88364000
1.31721497,-66.58735000
1.31759644,-69.54970000
1.31797791,-75.03337000
1.31835938,-68.39716000
1.31874084,-64.48063000
1.31912231,-62.04878000
1.31950378,-60.11471000
1.31988525,-58.83613000
1.32026672,-60.63749000
1.32064819,-71.16019000
1.32102966,-66.16508000
1.32141113,-58.50569000
1.32179260,-54.59879000
1.32217407,-54.14847000
1.32255554,-57.51154000
1.32293701,-66.73380000
1.32331848,-65.89525000
1.32369995,-73.09634000
1.32408142,-66.67107000
1.32446289,-63.85025000
1.32484436,-66.23740000
1.32522583,-64.66154000
1.32560730,-67.07756000
1.32598877,-76.50864000
1.32637024,-75.43826000
1.32675171,-67.85085000
1.32713318,-66.27129000
1.32751465,-64.57745000
1.32789612,-63.53885000
1.32827759,-65.63796000
1.32865906,-65.53130000
1.32904053,-60.83504000
1.32942200,-60.08141000
1.32980347,-64.79068000
1.33018494,-77.28185000
1.33056641,-64.61290000
1.33094788,-64.58257000
1.33132935,-72.64115000
1.33171082,-77.07905000
1.33209229,-65.27503000
1.33247375,-60.02499000
1.33285522,-58.55432000
1.33323669,-60.84581000
1.33361816,-64.35080000
1.33399963,-60.21763000
1.33438110,-60.09565000
1.33476257,-66.11222000
1.33514404,-75.25060000
1.33552551,-67.65990000
1.33590698,-65.49928000
1.33628845,-61.79233000
1.33666992,-58.63800000
1.33705139,-57.88309000
1.33743286,-58.69013000
1.33781433,-59.55746000
1.33819580,-60.12577000
1.33857727,-62.35464000
1.33895874,-67.02863000
1.33934021,-69.94125000
1.33972168,-69.02866000
1.34010315,-69.21851000
1.34048462,-70.79698000
1.34086609,-70.62251000
1.34124756,-72.53962000
1.34162903,-75.21139000
1.34201050,-65.86956000
1.34239197,-62.55611000
1.34277344,-66.11987000
1.34315491,-81.51704000
1.34353638,-66.74216000
1.34391785,-62.99714000
1.34429932,-60.54945000
1.34468079,-59.48113000
1.34506226,-59.93866000
1.34544373,-63.31710000
1.34582520,-61.99386000
1.34620667,-62.63998000
1.34658813,-70.27789000
1.34696960,-57.68902000
1.34735107,-54.84134000
1.34773254,-56.03333000
1.34811401,-61.29490000
1.34849548,-67.19041000
1.34887695,-60.47075000
1.34925842,-57.14105000
1.34963989,-57.00459000
1.35002136,-58.28874000
1.35040283,-59.09473000
1.35078430,-59.71034000
1.35116577,-62.47459000
1.35154724,-73.63393000
1.35192871,-68.20566000
1.35231018,-65.59081000
1.35269165,-62.44580000
1.35307312,-59.29948000
1.35345459,-60.71762000
1.35383606,-66.34039000
1.35421753,-59.99763000
1.35459900,-58.25048000
1.35498047,-60.55454000
1.35536194,-70.00267000
1.35574341,-72.46283000
1.35612488,-62.44585000
1.35650635,-59.01195000
1.35688782,-57.94136000
1.35726929,-58.40250000
1.35765076,-61.80796000
1.35803223,-77.54448000
1.35841370,-64.24204000
1.35879517,-62.12574000
1.35917664,-66.61787000
1.35955811,-62.37894000
1.35993958,-59.46495000
1.36032104,-61.91871000
1.36070251,-65.61409000
1.36108398,-58.71857000
1.36146545,-56.18945000
1.36184692,-59.29182000
1.36222839,-80.06670000
1.36260986,-63.31385000
1.36299133,-58.91034000
1.36337280,-57.54111000
1.36375427,-59.24487000
1.36413574,-61.30814000
1.36451721,-60.16592000
1.36489868,-59.11623000
1.36528015,-61.82220000
1.36566162,-74.70979000
1.36604309,-74.71703000
1.36642456,-71.97147000
1.36680603,-64.87949000
1.36718750,-60.74196000
1.36756897,-61.67696000
1.36795044,-77.35254000
1.36833191,-64.87839000
1.36871338,-64.57983000
1.36909485,-78.28113000
1.36947632,-66.17997000
1.36985779,-65.30962000
1.37023926,-66.04813000
1.37062073,-61.09237000
1.37100220,-58.90072000
1.37138367,-58.13816000
1.37176514,-59.60850000
1.37214661,-63.61111000
1.37252808,-59.94231000
1.37290955,-58.08615000
1.37329102,-56.79694000
1.37367249,-57.20541000
1.37405396,-60.64804000
1.37443542,-66.74477000
1.37481689,-63.72364000
1.37519836,-62.59459000
1.37557983,-69.36951000
1.37596130,-71.82253000
1.37634277,-63.27321000
1.37672424,-61.31791000
1.37710571,-60.27080000
1.37748718,-60.78918000
1.37786865,-67.55753000
1.37825012,-63.93570000
1.37863159,-60.22163000
1.37901306,-59.48466000
1.37939453,-59.48245000
1.37977600,-61.51055000
1.38015747,-64.72952000
1.38053894,-61.97338000
1.38092041,-60.39250000
1.38130188,-60.85295000
1.38168335,-59.06450000
1.38206482,-59.32430000
1.38244629,-60.50848000
1.38282776,-61.17857000
1.38320923,-60.03772000
1.38359070,-57.57801000
1.38397217,-57.92950000
1.38435364,-60.43268000
1.38473511,-57.08865000
1.38511658,-55.44398000
1.38549805,-57.13491000
1.38587952,-62.09457000
1.38626099,-73.71770000
1.38664246,-63.64729000
1.38702393,-60.31627000
1.38740540,-62.14296000
1.38778687,-63.53472000
1.38816833,-62.57955000
1.38854980,-66.88114000
1.38893127,-74.15499000
1.38931274,-63.44601000
1.38969421,-64.07520000
1.39007568,-71.23093000
1.39045715,-65.19373000
1.39083862,-58.75415000
1.39122009,-60.70056000
1.39160156,-73.19333000
1.39198303,-59.50775000
1.39236450,-59.42516000
1.39274597,-64.19170000
1.39312744,-69.23746000
1.39350891,-63.07319000
1.39389038,-56.63412000
1.39427185,-54.57793000
1.39465332,-56.76283000
1.39503479,-61.37457000
1.39541626,-59.10188000
1.39579773,-56.26169000
1.39617920,-56.25393000
1.39656067,-57.41780000
1.39694214,-56.60751000
1.39732361,-56.93838000
1.39770508,-58.83081000
1.39808655,-59.25179000
1.39846802,-58.77135000
1.39884949,-59.26691000
1.39923096,-59.70366000
1.39961243,-59.85477000
1.39999390,-61.67153000
1.40037537,-66.73939000
1.40075684,-69.58536000
1.40113831,-64.87837000
1.40151978,-62.86700000
1.40190125,-56.75504000
1.40228271,-53.95086000
1.40266418,-54.33737000
1.40304565,-56.61493000
1.40342712,-58.27588000
1.40380859,-59.89043000
1.40419006,-64.67338000
1.40457153,-64.57537000
1.40495300,-62.50125000
1.40533447,-66.32524000
1.40571594,-69.38646000
1.40609741,-69.79785000
1.40647888,-75.73251000
1.40686035,-67.73463000
1.40724182,-66.26769000
1.40762329,-57.15475000
1.40800476,-54.18830000
1.40838623,-54.53786000
1.40876770,-56.89211000
1.40914917,-61.11311000
1.40953064,-69.52490000
1.40991211,-76.61688000
1.41029358,-68.35442000
1.41067505,-64.06877000
1.41105652,-66.68272000
1.41143799,-76.61738000
1.41181946,-67.71119000
1.41220093,-64.57528000
1.41258240,-63.57677000
1.41296387,-61.43749000
1.41334534,-60.66914000
1.41372681,-63.86716000
1.41410828,-61.74157000
1.41448975,-57.31567000
1.41487122,-58.35238000
1.41525269,-62.19081000
1.41563416,-64.03265000
1.41601563,-66.32439000
1.41639709,-79.77368000
1.41677856,-65.66753000
1.41716003,-63.81287000
1.41754150,-67.96378000
1.41792297,-65.51765000
1.41830444,-61.23177000
1.41868591,-58.12251000
1.41906738,-57.71776000
1.41944885,-58.01533000
1.41983032,-58.69503000
1.42021179,-60.35408000
1.42059326,-61.13831000
1.42097473,-60.66688000
1.42135620,-60.75893000
1.42173767,-67.92314000
1.42211914,-67.55164000
1.42250061,-61.94984000
1.42288208,-61.18407000
1.42326355,-61.74354000
1.42364502,-65.67964000
1.42402649,-100.01220000
1.42440796,-67.42506000
1.42478943,-63.04728000
1.42517090,-60.04013000
1.42555237,-58.46838000
1.42593384,-57.05149000
1.42631531,-56.44528000
1.42669678,-59.66452000
1.42707825,-64.78576000
1.42745972,-68.88268000
1.42784119,-71.53093000
1.42822266,-63.25293000
1.42860413,-64.01397000
1.42898560,-69.46652000
1.42936707,-65.15852000
1.42974854,-60.46372000
1.43013000,-60.58445000
1.43051147,-65.41214000
1.43089294,-66.96177000
1.43127441,-64.27544000
1.43165588,-64.61470000
1.43203735,-66.90337000
1.43241882,-66.54852000
1.43280029,-56.86802000
1.43318176,-53.75732000
1.43356323,-55.55574000
1.43394470,-60.31476000
1.43432617,-61.30207000
1.43470764,-59.01244000
1.43508911,-60.39632000
1.43547058,-64.43083000
1.43585205,-61.66772000
1.43623352,-59.85687000
1.43661499,-62.28821000
1.43699646,-69.62498000
1.43737793,-62.42921000
1.43775940,-58.49513000
1.43814087,-59.28898000
1.43852234,-62.32525000
1.43890381,-68.59518000
1.43928528,-77.76874000
1.43966675,-68.18298000
1.44004822,-63.93289000
1.44042969,-62.34312000
1.44081116,-66.28342000
1.44119263,-64.39186000
1.44157410,-61.33304000
1.44195557,-61.28555000
1.44233704,-62.79812000
1.44271851,-63.17171000
1.44309998,-61.01759000
1.44348145,-59.65350000
1.44386292,-59.61338000
1.44424438,-61.08687000
1.44462585,-63.02251000
1.44500732,-66.12067000
1.44538879,-63.40023000
1.44577026,-59.68549000
1.44615173,-60.67296000
1.44653320,-66.85342000
1.44691467,-68.79698000
1.44729614,-60.67954000
1.44767761,-57.73693000
1.44805908,-58.94258000
1.44844055,-66.53960000
1.44882202,-78.32604000
1.44920349,-72.25072000
1.44958496,-66.55718000
1.44996643,-60.91990000
1.45034790,-60.47063000
1.45072937,-64.99567000
1.45111084,-67.53450000
1.45149231,-69.04402000
1.45187378,-66.07326000
1.45225525,-67.03516000
1.45263672,-74.05628000
1.45301819,-65.06182000
1.45339966,-63.98088000
1.45378113,-63.77498000
1.45416260,-64.07471000
1.45454407,-63.74651000
1.45492554,-62.91009000
1.45530701,-63.62002000
1.45568848,-61.58186000
1.45606995,-56.49979000
1.45645142,-54.05386000
1.45683289,-54.12625000
1.45721436,-55.93618000
1.45759583,-58.88426000
1.45797729,-61.51543000
1.45835876,-62.34286000
1.45874023,-63.73699000
1.45912170,-65.81750000
1.45950317,-63.36415000
1.45988464,-59.49459000
1.46026611,-58.34040000
1.46064758,-60.40543000
1.46102905,-65.12433000
1.46141052,-67.06284000
1.46179199,-63.67939000
1.46217346,-59.83190000
1.46255493,-58.00062000
1.46293640,-58.72895000
1.46331787,-60.99727000
1.46369934,-68.07581000
1.46408081,-75.20689000
1.46446228,-73.97880000
1.46484375,-69.79051000
1.46522522,-62.71630000
1.46560669,-58.65394000
1.46598816,-56.94751000
1.46636963,-55.97861000
1.46675110,-56.71989000
1.46713257,-59.98242000
1.46751404,-62.82801000
1.46789551,-61.49990000
1.46827698,-59.61369000
1.46865845,-60.69695000
1.46903992,-66.85951000
1.46942139,-77.01845000
1.46980286,-64.42214000
1.47018433,-60.72909000
1.47056580,-62.30402000
1.47094727,-63.50851000
1.47132874,-59.60946000
1.47171021,-59.78378000
1.47209167,-62.24787000
1.47247314,-62.85813000
1.47285461,-62.39639000
1.47323608,-64.44316000
1.47361755,-63.92915000
1.47399902,-59.17471000
1.47438049,-56.77548000
1.47476196,-57.65106000
1.47514343,-59.82845000
1.47552490,-61.16711000
1.47590637,-63.16826000
1.47628784,-71.46070000
1.47666931,-71.15257000
1.47705078,-63.66836000
1.47743225,-62.64500000
1.47781372,-65.44183000
1.47819519,-66.49271000
1.47857666,-60.62359000
1.47895813,-57.62704000
1.47933960,-56.61914000
1.47972107,-57.46064000
1.48010254,-56.40409000
1.48048401,-56.14081000
1.48086548,-60.53631000
1.48124695,-68.82742000
1.48162842,-70.11404000
1.48200989,-66.25804000
1.48239136,-61.49111000
1.48277283,-60.84845000
1.48315430,-65.89183000
1.48353577,-75.69254000
1.48391724,-67.99094000
1.48429871,-61.10845000
1.48468018,-60.33594000
1.48506165,-64.57986000
1.48544312,-61.81624000
1.48582458,-59.14005000
1.48620605,-60.09271000
1.48658752,-63.37836000
1.48696899,-65.86150000
1.48735046,-70.82940000
1.48773193,-77.01166000
1.48811340,-68.72514000
1.48849487,-63.07903000
1.48887634,-57.81250000
1.48925781,-57.00554000
1.48963928,-60.88718000
1.49002075,-74.94505000
1.49040222,-67.18089000
1.49078369,-66.10838000
1.49116516,-62.79455000
1.49154663,-59.90534000
1.49192810,-61.28069000
1.49230957,-63.86573000
1.49269104,-66.91635000
1.49307251,-70.99846000
1.49345398,-69.27223000
1.49383545,-64.84106000
1.49421692,-63.17664000
1.49459839,-60.42077000
1.49497986,-57.97556000
1.49536133,-58.43517000
1.49574280,-62.03440000
1.49612427,-62.98133000
1.49650574,-62.31093000
1.49688721,-59.78422000
1.49726868,-62.69935000
1.49765015,-68.83801000
1.49803162,-65.77412000
1.49841309,-68.76485000
1.49879456,-61.99419000
1.49917603,-58.24104000
1.49955750,-59.24809000
1.49993896,-63.01706000
1.50032043,-66.47678000
1.50070190,-67.18477000
1.50108337,-67.13302000
1.50146484,-67.37376000
1.50184631,-62.00774000
1.50222778,-57.30299000
1.50260925,-55.71033000
1.50299072,-57.19800000
1.50337219,-61.64494000
1.50375366,-69.37016000
1.50413513,-70.69335000
1.50451660,-64.54692000
1.50489807,-60.42983000
1.50527954,-57.65664000
1.50566101,-57.79152000
1.50604248,-63.21671000
1.50642395,-67.81754000
1.50680542,-60.71262000
1.50718689,-63.44791000
1.50756836,-71.18264000
1.50794983,-58.72768000
1.50833130,-55.77789000
1.50871277,-57.05550000
1.50909424,-62.49599000
1.50947571,-65.02563000
1.50985718,-61.55883000
1.51023865,-60.44583000
1.51062012,-60.35112000
1.51100159,-61.34108000
1.51138306,-68.44167000
1.51176453,-66.21639000
1.51214600,-63.17928000
1.51252747,-71.91529000
1.51290894,-71.50562000
1.51329041,-64.64140000
1.51367188,-61.10698000
1.51405334,-58.76307000
1.51443481,-57.25352000
1.51481628,-56.60358000
1.51519775,-57.67917000
1.51557922,-59.06836000
1.51596069,-57.13577000
1.51634216,-56.63290000
1.51672363,-59.72732000
1.51710510,-67.68581000
1.51748657,-71.08444000
1.51786804,-68.29387000
1.51824951,-65.17133000
1.51863098,-60.28840000
1.51901245,-61.25362000
1.51939392,-58.51015000
1.51977539,-54.97116000
1.52015686,-56.20062000
1.52053833,-61.61906000
1.52091980,-68.70543000
1.52130127,-71.38942000
1.52168274,-65.58410000
1.52206421,-66.31682000
1.52244568,-66.98359000
1.52282715,-60.83282000
1.52320862,-58.04781000
1.52359009,-58.13226000
1.52397156,-59.98625000
1.52435303,-60.56714000
1.52473450,-59.61181000
1.52511597,-60.44228000
1.52549744,-62.52330000
1.52587891,-63.51793000
1.52626038,-60.35524000
1.52664185,-59.18484000
1.52702332,-60.57663000
1.52740479,-62.97226000
1.52778625,-63.51351000
1.52816772,-61.42128000
1.52854919,-59.75097000
1.52893066,-60.89924000
1.52931213,-67.80536000
1.52969360,-67.29520000
1.53007507,-61.62826000
1.53045654,-61.74368000
1.53083801,-60.98022000
1.53121948,-60.34123000
1.53160095,-61.64425000
1.53198242,-61.45594000
1.53236389,-62.80426000
1.53274536,-66.60297000
1.53312683,-67.66538000
1.53350830,-64.79261000
1.53388977,-65.04653000
1.53427124,-68.83147000
1.53465271,-69.19072000
1.53503418,-64.97047000
1.53541565,-65.84563000
1.53579712,-70.99925000
1.53617859,-70.41438000
1.53656006,-64.66267000
1.53694153,-62.37065000
1.53732300,-64.34701000
1.53770447,-67.89717000
1.53808594,-77.90768000
1.53846741,-68.40389000
1.53884888,-63.07431000
1.53923035,-62.70020000
1.53961182,-62.27868000
1.53999329,-62.76859000
1.54037476,-64.91682000
1.54075623,-68.36044000
1.54113770,-72.94456000
1.54151917,-77.57838000
1.54190063,-71.69740000
1.54228210,-65.57342000
1.54266357,-61.19855000
1.54304504,-60.18461000
1.54342651,-62.33136000
1.54380798,-66.06779000
1.54418945,-63.31104000
1.54457092,-60.73296000
1.54495239,-62.11213000
1.54533386,-62.53735000
1.54571533,-59.88498000
1.54609680,-58.15825000
1.54647827,-57.71120000
1.54685974,-56.46629000
1.54724121,-55.64632000
1.54762268,-57.76584000
1.54800415,-64.73302000
1.54838562,-69.09964000
1.54876709,-70.75492000
1.54914856,-73.32230000
1.54953003,-61.88652000
1.54991150,-57.84614000
1.55029297,-57.36380000
1.55067444,-59.04521000
1.55105591,-60.72134000
1.55143738,-61.16211000
1.55181885,-58.91891000
1.55220032,-57.91479000
1.55258179,-62.21799000
1.55296326,-66.34343000
1.55334473,-62.94115000
1.55372620,-63.23807000
1.55410767,-60.85173000
1.55448914,-61.23646000
1.55487061,-63.27985000
1.55525208,-65.15474000
1.55563354,-69.68758000
1.55601501,-68.64903000
1.55639648,-62.70806000
1.55677795,-66.43124000
1.55715942,-68.16566000
1.55754089,-62.21766000
1.55792236,-61.68511000
1.55830383,-64.53642000
1.55868530,-76.78323000
1.55906677,-65.97915000
1.55944824,-61.36209000
1.55982971,-63.72626000
1.56021118,-79.18708000
1.56059265,-72.16012000
1.56097412,-67.93852000
1.56135559,-64.22510000
1.56173706,-64.77197000
1.56211853,-63.10928000
